x,y
-0.18129135323785403,1.0212475171160431
1.830054690659482,-0.05789066467343934
0.5006326612678575,0.9285477809573736
1.9808437672462558,0.46052346561974655
0.6122880219121629,-0.40051250788486076
-0.8271752242521415,0.5651482680526008
2.1274470936691037,0.4152757023535421
-0.3584660425981982,0.8562034801359184
0.7777144853512831,-0.5177116127158561
-1.02658306616607,0.25213242866970936
0.4597044866169006,-0.17938191351905225
0.5505284838812541,-0.28575221785611893
0.9676583483865254,0.18381200084541163
1.0081827113573023,0.16620613069640336
-0.8781504602767171,0.5641933824602444
1.8136435230903247,-0.006503761089953914
-0.24069959119034579,0.8753508100737106
-0.4011510133320354,0.901914415572705
1.352882008053195,-0.5027854736755284
0.7559552363418802,0.5501371753560981
0.8765241248642914,0.18111108350445798
-0.8651533516257315,0.7221985273895357
0.2940201198129453,-0.03386548714984902
0.2818558522939782,-0.10711361155166337
-0.3408965265720093,0.8533393790302898
-1.0397719430026655,-0.02340587683070218
-0.30314863435390105,0.9670100516867
1.4105899345403743,-0.572328850173152
-0.44684565656926356,0.7470664423793808
0.8216194057948267,0.5422839151031189
0.5878935655637071,-0.34433119821667235
0.8756305372414157,0.5830314327679155
0.3418490999630183,0.8572485586294555
-0.13588307852659096,0.3002236098397779
1.1500290366175498,-0.38667274892985287
0.8500874013392269,0.4976976973906735
-0.898761486759146,0.3469598108453017
1.0801338870954984,-0.34153640358495563
1.5879738458605062,-0.4030987737186793
-0.22197383914148744,1.094831194943114
0.5390028166880009,-0.3391962739226299
-0.0688205024473823,0.9748910080858691
0.7574791604122713,0.6893966183318786
1.8203079429330313,-0.1828778039404238
-0.09778426763353376,1.0671215085446184
0.21328164032551722,-0.057036619774829156
-0.6908872291619699,0.8020541179684088
1.92051360482306,0.28559400789120964
0.1696290696601132,0.197338624512602
0.44128854025102904,0.7350449280330047
-0.008802922959340473,0.1375719575400497
0.2624640213170356,0.7421310227602841
-0.4873050778261453,0.799877963695862
0.2323282985109077,-0.09997151272737835
0.48597642056780693,0.9601679571783162
1.3697327308861724,-0.3924429253381895
0.2684234987008895,-0.24544693884467542
0.4843939043824754,-0.3220171123727417
1.8720081387236234,-0.10312133121327892
1.0205215067465938,-0.5772236085688061
1.831284768828437,0.031115560402008482
0.9536391205595514,0.4561796814201288
2.079264901972004,0.008537200548640406
-0.7046066896633265,0.4321509829625287
0.11255897384192623,0.2803967160132466
0.9882503636933538,0.13705434688308343
0.6519000644669689,0.7005744786197015
0.6935881989416125,-0.4585947011005646
1.08175463144108,-0.5090632804594506
0.817622417062867,-0.616407657206191
0.7829280164800532,0.46732219007581566
0.7779712129621896,0.6071169918888198
0.8744198966326499,0.6365364353573271
-0.017190933890221353,0.2346231152051652
0.8926057307824282,-0.34295523832430375
0.7918185909122173,0.7951277273539737
0.23943240111194303,0.9780896272104674
0.9833939433829969,0.2577210902770958
-0.1641467558824125,1.094452796957579
2.023863899575804,0.30910411242821706
0.14296029165834154,-0.13607580300380473
-1.0170600313970388,0.3711859306444907
0.9573858899663317,0.006459975430133717
0.8977152288685529,-0.5501779766954308
1.7415116079888622,-0.20286051816892825
-0.96481524653971,0.35216382068582613
0.4045765703793167,0.8422514211931286
0.4156567591707702,-0.3739944927039554
2.086862713094047,0.23872317670797633
-0.16517656158819166,0.9746849917498965
0.007162323594761794,0.05581933234503757
0.19094098263869075,-0.19956220380159698
0.864588403135214,0.6938278572816478
-0.8328288229004558,0.629740496600271
0.9397429731554475,0.5961240642962462
1.0343715700596043,0.11153904041076972
0.5201505840037447,0.8214166725747301
0.3486532921072728,0.7748101641182532
-1.0229650584857672,0.2965720203118113
0.04634257825008918,0.32448553889190085
1.6148105744879324,-0.36080970882539554
1.6783093485831848,-0.3003932507451726
0.22467379769402385,-0.10856300089455712
-0.23609835139480226,1.0331989024609922
-0.32955464919399424,0.8711691086014178
0.9211913361213657,-0.4482706097996037
1.3593200024072858,-0.39213819453977405
-0.7382057440643615,0.5216530404212032
1.0414595084525118,-0.49400260579821353
-0.07642126147705104,1.061614836890794
0.21206176381397923,-0.13056771954783908
2.075813313393704,0.24724654496963355
1.647664328599818,-0.32743320266829484
1.7525577843967088,-0.13800214265125244
-0.8440255725808842,0.2760925189753294
0.603753571961209,-0.4364549650484235
1.286931737074752,-0.4773455576830567
-0.2601576056655628,0.9881308894880622
0.8199778157186676,0.38361206490108973
0.5952247609226121,0.6833595126644989
1.6260566210909682,-0.44156482442165723
2.053597884336358,0.33645903005897093
1.1626145247766038,-0.5465718229445462
0.705984128372051,0.680474455003079
-0.9743923399628337,0.4250797454348364
-0.41027379467880765,0.8882187199969077
1.9125343628538727,-0.04340563289844936
1.876419835744866,-0.19570427531318382
0.8774799529000823,0.3501353674936005
0.8782320981305992,0.3948478089314589
-0.10826028308272026,1.0818423166793418
0.128595092002884,1.0764587825805287
0.9625204489611383,-0.49125165253274494
1.0588252122390147,0.3120231461648808
0.1722326972680731,0.9270445259022568
-0.10775328445892728,0.9663065958285828
1.7037278010671835,-0.25404174190560413
-0.9713941864199732,0.3099532751961618
-0.7636367801890502,0.7117783937095975
-1.0345909606190118,0.3786408243397245
0.88824613685405,0.5712511848107272
0.4925264080654485,0.8144047227723945
0.9867116718610989,0.1207224134674973
0.15926909795527278,-0.09705752531969906
0.0408138645830744,0.6837110944013853
0.7019587852170425,0.8418555794756104
0.6774529082536097,-0.4442749212865339
1.7772396307295235,-0.24134628660099144
0.39948285450179116,-0.4400011900436425
1.2770497047246256,-0.42942382448497546
-0.9043339086159197,0.13162543721107095
0.11362305957718159,0.014938620658389818
2.0180429705933545,0.05052707491397414
0.6603046389812959,0.7120425565079587
-0.9101743690836196,0.40646679675347147
0.03510383162811033,0.52056609271776
-0.8386223679437015,0.4426645688805263
-0.862743855853313,0.629767171350322
-0.00558592139527235,0.16747648480790814
0.9598481987553859,-0.45418473933062353
1.2612112173579155,-0.5140547797089775
1.4678177802709365,-0.31990971426414344
0.5344506125826073,0.8246045451686556
1.1933529739924618,0.5224762101439074
-0.7702929756288389,0.5065917968901513
0.7120973527685345,0.6250597128596629
0.6922001347558664,-0.4982248102350452
-0.2180762664819822,1.0343307644965611
-0.48338669901217995,0.7991873099641182
0.7323693852159113,0.6878739602388267
0.07296403066625567,0.09623820938678307
0.8850956509610958,0.12173867820412895
0.17597275514899435,0.07757849640394068
2.0576336794995482,0.12637320012871256
1.6885106503160885,-0.12774368051976265
2.103254904542564,0.4466938003845049
0.4383893505134515,1.0168470211252454
1.8831785864146047,-0.09676555757926435
0.7384015036377795,-0.5499917547532203
0.9922333006958556,0.19306727975108723
0.5171710792896855,-0.522002630151826
-0.988399401092106,0.3279440428237019
1.973045920337413,0.2691182652573245
1.9148443460333602,0.3906471048206694
1.530033298628614,-0.3929794827903352
1.1810916739648447,-0.5535320879029151
1.0216232177723392,0.20635491778692822
-0.2079598510323473,0.9303681421497851
-0.6312617267090246,0.7168996875444972
1.5560229981117681,-0.3890812755018518
0.9382092774302179,-0.5084644099034636
0.49534821663136125,-0.4284812002966958
1.9593351055686694,0.030722072122462696
0.7977405222626635,0.24649510578486505
0.32527766449109097,-0.3068103608976017
0.6575854445085054,0.7781903911918094
0.46978521999548145,0.9178632995314676
-0.88226664704064,0.38296111116383846
0.4199112920904409,1.0180043156459693
2.121482766961476,-0.06568364925215198
-0.5170600896608981,0.6591600806599565
0.16647132831957495,0.3126883821458499
-0.292894984175211,1.0386470124513365
-0.821596041562352,0.6530986125185986
-0.9650119564305599,0.33105292386569196
1.1443166689812339,-0.005899995234648875
0.8978597496364669,-0.4540129003525294
1.8249790545449078,0.09764921044386751
-0.7777115923459621,0.29233370206747644
-0.5453305815843157,0.7634105429527228
-0.456287913544596,0.912870205548379
-0.01567658527544032,0.27474757926399285
-0.5363642590636852,0.9465602029977307
0.22702629737273267,-0.16776922489567464
0.9872643863755123,0.27417210073105935
0.4358587780468233,-0.34277165566877454
1.8256012036649096,-0.06540098985265558
-0.7727470632290523,0.4111340668842331
-0.9595477504689119,0.33661181713436805
1.9920660585629582,0.5357470362111272
0.5871341758438609,0.7692480618160089
0.23766820081692983,0.12324635019353283
0.9474298203808968,0.29059450774644424
1.208215258211844,-0.44896981180283657
0.9246362370762746,0.5820999611845069
-0.582515703152331,0.8094143363821776
0.7717590087787818,0.4939308551948973
-0.8231124599878223,0.48294054177061985
0.6742839331114103,-0.4821401551584577
1.7308339083489912,0.07349742932345811
1.965153170998712,-0.10443226035356268
0.6231358959274421,0.8093211033074589
-0.6178833900644063,0.6707420863748768
1.7796403958289786,-0.13086365505052078
-1.0947623318817534,0.07947546965071783
0.07422835543448845,0.0726498682907447
-0.6933815090283674,0.7030893701772506
0.658946043820174,-0.46580289837780414
1.1028403674630676,0.24392327314383938
1.0335106945164727,-0.4933216211511725
0.20183348649445984,0.11469382231362399
-0.09263595657866486,0.3992124929004109
2.000989524995456,0.41891067190090664
0.22810343602605998,0.9053968057020133
0.7075703137390831,0.5953568379048145
1.7020466293410226,-0.3630468499548203
0.6322149926026215,-0.49510725877041223
0.8550586549792796,0.6683907805010618
0.814815916383068,0.7769198533965516
0.7461476795981106,-0.5683246538263439
0.5620227149013458,0.6072775887696528
0.6061040921800185,0.7352916733833434
0.24987045465615515,-0.08072365670589723
1.7215264790212859,-0.1583216890556046
-0.9384445198749725,0.6001216462672798
0.7257059607265363,-0.5685896356486555
0.4184627582902739,-0.21658418575521268
0.8677607604244106,-0.43158387624215994
-0.6119114866425319,0.8035287989538895
0.9837560269958568,-0.452582996637833
0.9959214998499109,0.27504184641509805
0.44949204658108144,0.9083421691021921
-0.2669072190317577,1.1107236568458159
1.538423441660222,-0.44474477397799406
-0.14254202542346867,0.9983976861651452
2.055256682384749,0.30462852258482204
-0.8443366056121757,0.5080671525910654
-0.6195717432312231,0.8652666712523797
1.181616506000054,0.11637547436032442
1.8284529202502429,0.14844198052910365
0.5519148982239879,0.7328655036147497
0.027794862968175113,1.0278198185246303
1.25408949471037,-0.39255043491294256
2.036843739375477,0.24287611740236878
-0.10029377873026873,0.9872290766290164
1.5047517723590602,-0.30113318888956647
0.7691641872266932,-0.4681100410306085
-0.8873774186388976,0.4020161235620329
0.603075904173018,0.892958144532171
0.28255687512979233,0.9548306057517992
0.9896344291716129,0.22750906640100577
0.8021434333228794,0.5964874633854008
-0.021693190432176934,0.07404433599534689
2.0146802383472644,0.2861454980983023
1.147584343680995,-0.5530613032208419
0.5433590265394362,1.041029885563809
1.7328284536869925,-0.29389534380856824
-1.1745346395223142,0.20051736347914748
0.8794991221583368,0.4953345688753502
0.714798653122884,0.6349354283936368
-0.2671059542307548,1.1312445679665113
1.980119713930236,0.04028870432490097
1.6506238913111546,-0.3183037534392462
1.024098669957285,-0.3685243429411645
-0.0622971200151871,1.0075731144340805
0.9305441580820315,0.5595863822641689
-0.4710767429552406,0.9428600833283277
-0.7844942864966654,0.6325644635813042
-0.8803383521214356,0.4292315642922314
1.874378439913935,0.05057108366865793
1.5771362203774668,-0.28161548179107254
1.8289978936755222,0.03244320174927456
-0.00930117377477871,0.978338377331055
0.8265817129848504,0.6120884093862295
1.3339209242985,-0.5244058756460326
0.7763902976173979,0.5991708713195688
0.25897344437138126,0.05267686375061642
-0.6550055141705505,0.819597036599547
-0.9501691112966373,0.2507052094272347
0.4785117453517304,-0.24890389249485803
1.4982725404084207,-0.2506416829495707
-0.01145948260865982,0.3714919303432777
0.7899324333368459,0.6884285647252095
-0.6720541547398833,0.7639761039113553
-0.060389804995022445,0.46380864693542884
0.9063747328323631,-0.5559887837974586
-0.5804534229731257,0.7210396626215424
0.9251001342065892,0.6182569623445553
-0.1916244482990409,1.1633502832739189
0.28701414137060427,-0.041419166153976936
0.6561970720766462,-0.33960025570108293
1.6597724352536145,-0.15767161881235583
-0.41197002083210793,0.8646958042109956
-0.359437466887413,1.016517957919837
-0.9020272345871901,0.4917104973856764
1.7282905978584397,-0.2509586032677411
0.2577387293439003,0.9786601142606355
-0.11426666689175291,0.914063025884276
-0.9620589917990954,0.4083155821678396
0.8691814697875899,0.49694342557146925
1.8515610602531236,-0.14922303206330134
0.41169205935533665,-0.37020224541801655
0.6407785880588552,-0.5427460088211544
1.7622792030441912,-0.15856329718946682
0.5742591731121112,-0.4773117495239342
0.6677841877014119,0.8760591967438376
0.8953071926045821,0.37806351204928
1.1251904890088624,-0.5099889141613647
-0.042393250056602466,0.05661866929234985
-0.868455807124646,0.37276154729483146
2.0884127017538896,0.18819853686865223
-0.00014753410811973663,0.22921029709396046
-1.0053828560990141,0.14693993110015885
0.16881744467446558,0.9914442411896551
0.950622056297395,0.23084308359990868
1.1164403048313096,0.3566273973378016
-0.7996375962788034,0.5968320408716066
0.24803832898677083,0.1259175871048125
0.9559082051367285,-0.46861449029686286
0.4034512441046971,-0.3423656748021823
1.5682735013242295,-0.21859041091353315
-0.11589635569252718,0.15692838973820245
0.013868235032184683,0.2933929553114144
-0.07387368013245353,0.22857697615769781
0.4130879666032109,0.9526436524982989
0.15706164254121757,0.05620207797555313
0.4043041646205151,0.9510562833862602
0.14124158114704127,-0.054111995756612116
-0.12080246783274767,1.1235557608957845
1.896357203590466,0.33292828648700834
1.4349073710676556,-0.3812293413951771
-0.3914318400637001,0.7417432564259815
1.7232051063792286,-0.03533515133324575
0.7195928086689347,-0.3952147242110683
-1.0725754296751082,0.37492038822080204
-1.0829956626485442,0.20306643708987782
0.8995592516812192,-0.3476887026179701
1.4422783036836009,-0.34529947831948565
-0.016632294189235786,0.15019642086567864
1.2193028383659013,-0.4713639271225302
-0.7053041825064618,0.5794739214755343
0.7348912484073691,0.7072761874829728
1.8873517380977862,-0.07846527022746236
0.7757744739285963,0.6741558307832239
0.054232868396410186,0.990346977067085
0.7094072025281413,-0.3640866344425242
1.6120736622845846,-0.1678732899613481
-0.3729248480150621,0.8186099093287909
2.1000683121899253,0.5052821678171688
0.2857908219181748,0.9692630735616106
-0.5118732473612742,0.681890154712469
0.5401844058634928,0.7126333791223612
1.899311816714086,0.16840541198974224
-0.8944452049346006,0.6021652139828397
-0.27831165000713487,1.0485669766861994
-0.31098084284124006,0.9905558094342881
-0.9535444146768629,0.2074644324965429
0.578586159226719,-0.3937540204241424
-0.4695016848904961,0.875790504150618
1.0524568663452827,0.2564510977924105
0.03802630206570732,0.4839281376203272
-0.7115301049599126,0.7820379375725675
-0.5468317173899635,0.711926710759928
0.9195516831360192,0.393665517193362
-0.5836721752052809,0.7435592913571716
0.4080624313089312,-0.5007798317481491
0.03206721392682503,-0.015081094941915271
-0.9450752076153057,-0.001917878874748969
-0.3702764528735637,0.9369055423548911
-0.8576563939917375,0.7398809008194706
0.9327707270479098,0.6888228071692374
-0.6984138377732942,0.6555624486692566
1.8531839033593105,-0.24427148309422428
-0.11095009376686932,0.9510277959844083
1.0099863735468684,0.18937666254485788
0.27758102748125846,-0.3323610550127099
1.762204330005035,-0.3114656562362249
0.5698357251259868,0.8620547057167225
0.49393656400931785,-0.2696880432946386
0.5888706819823711,0.7813665467631615
0.1470405396625225,-0.14063103839143848
-0.36717626039744194,0.9894444083299888
0.8199562476851496,0.5033079531791269
0.8001275499630593,0.7867064142937552
0.14561253984419542,0.04582298725065659
-0.29578599752919177,1.0054769847296812
1.0087494865247026,0.21142356597008902
-0.9574516878026578,0.2976279944759411
1.0301693958293565,0.10061649675028816
0.27347475574920754,0.8758345701389154
-0.345918855193213,0.8659542905927733
-0.6990365970456331,0.7483020401342425
0.39074405272591983,0.8296437360487408
-0.40124424082272725,0.8858620686221148
1.5196236737994253,-0.15105614018404112
-0.6079673412149316,0.6962973178975154
0.3262366271198026,0.9216417995831481
-0.2704267923816005,0.8908616688016877
0.41935164262419866,-0.5170549098832173
-0.7977185453684724,0.7196298065169197
0.6092959553590402,-0.3970341609224051
-0.16059274238189106,1.1016068698761037
0.6217279397104105,0.7875570097492139
0.14527169769885756,0.27366168331471996
1.4886036986071476,-0.43791541146809365
0.3094094051736224,1.0000609702549996
-1.104154026896798,0.2561555921652069
1.4073047336066555,-0.4991587323447725
1.2111049297682663,-0.5530575557868207
0.9872307110698321,0.21725161286464797
0.5918701830613999,-0.47949527437727857
1.7828708410222933,0.09571243548960537
0.9179614901401301,0.3561334223578589
1.0254176058182833,-0.5157263016922894
1.9564553649675773,0.3818028628607259
1.2671524758318469,-0.4038942622190397
0.8208713560726939,0.3620715755449537
0.3317391020843188,-0.2390900213873276
0.9101408011885767,0.04763848253366987
-0.23122991369631307,0.9243655123761251
-0.82307640029887,0.594521107912983
-0.870419886405796,0.1793671682444365
-0.06221647649138709,0.24956871207418146
0.5498490550813135,0.8407289654971879
1.857903829633889,-0.0635960843831797
1.7764883465371009,-0.07051298152507876
0.3633280105110464,-0.3103251169173852
-0.7999130958293211,0.6946050909337262
0.6869036982540602,-0.43913230022987315
0.879772100674763,0.3029308747943744
0.1630357329602502,1.0981567664751144
0.24924640230301184,0.23743800347022745
1.475721701686964,-0.45096707243077755
1.6539544413573064,-0.08011679615333243
0.4748898188406307,1.0596366885648298
0.16612399655423216,1.016694832031959
-0.9548304505372153,-0.013494184740764747
0.687947050999851,0.7327153043068441
0.9219164071245407,0.18248821262330706
1.7234232965489553,-0.2165925988895005
0.2354003126447267,0.9275044136430581
-0.8371585078454143,0.41550067989721323
0.0173937141456002,0.15182532548004823
0.9440857165560541,0.1072609006318843
0.03442327571754722,-0.1126022994168835
-0.05965013873177981,0.8814003172204175
1.5636976946826644,-0.3104904879359914
1.817927418345152,-0.07747809809471073
0.7072975745283288,-0.5669052667025536
0.0834433848803251,-0.1908732759519539
0.2953432253179769,0.9595641117155017
0.24616209946407383,-0.10763072609903317
-0.4633147987141608,0.8480172035051956
-0.15731492435566363,0.8876229427818954
-0.32664905584525933,0.9829114647968963
1.8890022785637817,0.25974905661034914
-0.05554619342312641,0.4013269131120682
0.2384118777498407,0.9247729776843634
0.08929142773853874,-0.09859787674990521
0.11631924135110844,-0.05488471005915616
-0.2714337297345472,0.9812441956971766
0.272863171269788,1.0430170329714228
0.6085611556082184,-0.4879913096366998
2.0668984781128694,0.5381418042402082
0.340820311377376,0.8434155583430867
0.0810817767804885,1.0347904287191325
0.9129505358994393,-0.47920211138843993
0.10076935397753846,0.2984340077423451
-0.7386755341160305,0.5806376260965512
1.1511338765987718,-0.4855021775329002
1.9774267216550105,0.16213902837454397
-0.63833318252182,0.8375312059110777
0.3840543789402296,-0.24181563145105067
-1.0753229101611217,0.3644024943562138
-0.09842790915440223,1.0616970326278332
1.4735441034739312,-0.2757249403357265
1.0612439987426383,-0.6058864522923478
-0.9994586214142771,0.18483553964386518
0.1794709964519018,0.09335548865535997
1.809188369398883,0.009041491212208222
-0.642604521965536,0.7849502359265597
-0.6076138331362335,0.7808556054581792
0.17778269108844402,-0.08404009593304264
0.4699879611214285,-0.31823904822319493
1.685921938875994,-0.06782952786963002
1.769326947090369,0.004733258686332453
1.242697151597906,-0.5955252237135621
-1.0490395124083731,0.0015502870410371277
-0.5211474210682085,0.8622353472027418
0.02298330142648493,0.003302387638925799
0.9295954514393703,0.33295455842879307
0.17285937838293108,0.31808658436262455
-0.06346930481870543,0.3085104936446995
0.37621872084631447,-0.29858667616783646
0.7538010825441146,0.7112342474300776
0.8937719742262288,0.2797598327939796
-0.9100615224333928,0.3069971850146006
1.740922610569316,-0.14791752401226063
0.8813307641847353,0.10590217996678318
-0.8525436224117557,0.617881707155222
1.8578515526689185,0.05288865618445049
1.8101327961980618,-0.1374151904768947
1.7028119884175341,0.33571203954854967
0.2301018353525221,-0.20186370017522576
0.4193050801861759,0.7901658075574992
0.5690744549270257,-0.516574759821939
0.8436823766247606,-0.582080166043526
0.9980871846578008,0.23809411636518615
0.832768628506618,0.6099813463392108
-0.7877793998898731,0.7697444253684083
0.5324359100066555,0.841958613464431
0.37952969848492446,-0.404741407909199
1.4545521816489209,-0.32141212953240045
2.0140059806231174,0.48945129316444175
0.07405464777929625,0.8500879537693142
1.2037924778122422,-0.5444667884353961
0.28133517904875205,0.8485740193485353
2.052019682334147,0.37524282189989844
0.4647980166418132,-0.49882990903042135
-0.6384513504437193,0.7814076899022931
2.036389148801231,0.19343588111425875
0.20941063824844924,-0.06971235429614522
1.244024039072607,-0.6293525480029745
0.19207470237412544,1.0547569242212127
0.12046908968412613,0.04547023272588241
2.0896753973314204,0.1898213558956564
0.49601930687920226,0.7875036230781344
-0.8626735789197406,0.3310895027279985
0.0429380846450019,1.006062407054264
1.1804198766765461,-0.557907305177077
1.0864027928217537,0.22013266820922292
0.6821814475768787,0.7907493121267385
1.9748061061565076,0.14065526128925762
0.5332835520750344,-0.34768889472440945
1.1406142032304072,0.028713071742191325
-0.7290823580354772,0.7344635479179077
1.8838321918445011,0.3766012692820977
1.980468028297897,0.044876155647773745
0.3360253413069515,-0.2635642140482588
0.2846758419608667,0.7806792101108371
0.9257435517856967,0.3612879926388574
-0.30480439039355256,0.9356449367925621
0.10876046893900908,1.004699957481911
-0.7073276398678642,0.6759329313423196
0.6753330012233223,-0.48879848876389276
1.0034385323072599,0.512061412941049
0.5398168268881808,-0.4001321361387978
0.33710773546993367,0.8636944629688983
0.43307308253720117,-0.23451924989466877
1.8936941078382068,-0.03245737812824566
1.8364894896115,0.38787624123250386
1.691236765705608,-0.1703381126515554
1.6863944067820065,-0.1379019615938023
1.2622270531896178,-0.5415421472425029
1.0364847657987006,-0.09235218310455154
0.3929796441903455,-0.11794673308571602
0.06217441387345883,0.050337710398813754
1.5949150208490483,-0.3086337364262495
-1.1115242174549216,0.3939692195327646
1.066861592389628,-0.4578563751085956
-1.0394922174987056,0.006968374686763451
0.995817065502495,-0.6289831092840681
-0.8762478996942348,0.3114348304941149
-0.05457164097763362,1.0442847483655895
0.3557134150187011,0.9558112136356673
0.8874065402879341,0.39704837041317975
0.9354183267770235,-0.4699452846527262
-0.5065434222882075,0.9841187450114064
-0.5732637226248044,0.7626176737614915
0.043243638218913444,1.0410443437267207
0.2528234147218579,0.7993749346467439
0.8012013438598794,-0.5600979873161266
-0.7338479927061611,0.7199357029388977
1.345264607555279,-0.35970546249957236
0.4544599636621425,0.9609452452348178
0.49320117362784077,-0.2494389537199707
-0.9562887960964089,0.34182890636113783
0.2588541570055842,-0.22385849536013314
0.36918706285569747,-0.046209288273447086
0.47178415860965844,0.8706575331269817
0.5146667830800089,0.7940098358219301
1.6129726761244105,-0.3087728507697246
1.3374406114927475,-0.3384723853753463
-0.12694366861469059,1.0204980820340908
2.091080843131249,0.21998670328112607
0.13286080188525876,0.15031984943317267
0.37735306107145594,-0.2912354242746677
-0.411902233289132,0.8339370504133057
1.7453692116411337,0.11773123415672114
-0.05195880274350302,0.4292002994309057
0.5623468193692913,0.9695389364139774
-0.6924217854544503,0.8945632282541595
-0.04183213279747203,1.0636676225938804
1.3129540015614445,-0.5116910075577523
0.2887908260340459,-0.2991556332983362
0.634288554686435,0.7496495116955249
0.3761160803095853,0.9616488587968218
-0.061948830542782676,0.38466650584018863
0.7996598447252169,-0.5398542416367538
2.0622311294940054,0.3988896154468429
0.9401926166746855,0.22025480045071016
1.283959824440805,-0.46932029426595845
1.4079011965244277,-0.4545684914607765
-0.7256448379339918,0.6907214040485151
1.0208695308205646,0.04831705409826413
1.0715819818522534,0.234660170156409
0.3146832944983826,-0.11657103821572576
0.14913696328758044,0.03944457485844685
2.0811661500794405,0.32770642285697804
-0.012675958698920381,0.4434211842640232
-0.6255930311539825,1.0111562473420694
0.8193843275527133,0.4404401514312586
0.8079774245877542,-0.48840301809132297
1.795310712439121,0.08132788147097858
1.595365047471748,-0.3288022860380163
0.44869305072757415,-0.26942399263651406
0.6824991196242044,0.8199615016410816
2.0047301872699506,0.5071816230495966
0.14931155248844244,-0.034405436444791784
0.12463291212406044,1.1751601901053235
-0.7365155887532482,0.578191344338163
-0.6820438691329842,0.6437590793233773
1.0640345838573655,-0.5722268661233141
1.8573338331751994,-0.02659863339125712
-0.48082664575846357,0.949170198115625
0.1312722754204801,0.9884815199066754
0.4135181103356291,-0.39576675797228206
0.8775119832180784,0.4251213660057048
0.5049958903883683,0.8903388218391298
1.2491552092471805,-0.4545906338215923
-0.09091579505287226,0.1460226867539328
0.4117320314549539,-0.26553498775691153
1.5286069889900005,-0.2618400314815882
1.8553566877638024,-0.17557350712334166
0.17736008393588637,-0.20618014344851932
-0.7414187874058287,0.6986140128907603
-0.49342080109591513,0.8088004099041263
0.937396807637207,0.03319012190702998
0.04240162563053313,0.1630063757031695
0.10272579766154924,0.09932726573522332
1.7487787318454078,-0.16026406697280632
0.617977940731836,0.7990406060563449
0.6409644657275484,0.8121926399767918
0.9250923623558992,0.17597988983089072
-0.6396676082535123,0.6995461836281409
0.8103678758649394,0.6253478178620637
1.3234446017149408,-0.6187645102717902
0.22861503515698212,-0.10271351232063756
-0.7961803077800105,0.384949538911474
-0.4415222966368809,0.8741869554414624
0.7767664128999884,0.3926358996193292
1.4421796577175712,-0.39120990921578114
1.7475842516948632,-0.2947838208465555
0.15602334318973313,0.8046846882758056
0.1210143305156267,0.19771799057765702
1.4643648242325162,-0.19095113617280896
-0.4799111501856297,0.9842086904751797
0.3178125253911533,-0.28623307415079424
0.25481292898082825,0.8352411389513226
1.6012052688060356,-0.14480436267995528
-1.0226140835700237,0.2811446836208592
0.9970255760521088,0.13657327085267335
-1.073474991415675,0.08128625697440124
0.02862121226956882,-0.040059592305909955
1.8800866879119553,0.13234294770927432
0.6971575637849692,-0.49228327787089177
1.2089442536436064,-0.5282321248522838
-0.35726520030017256,1.0131804935400757
0.18677055705251921,-0.024719095413545163
0.7189831772137534,-0.4070699924449176
0.045475848522182456,0.40064319199742365
-0.03477315313896477,0.9507702791459076
-0.9159360060217909,0.12677546065142
0.5301012955290093,0.8965302925235565
-0.8895278580731033,-0.047511054566260966
0.506324073300304,1.0106622839351844
-0.5273877928198195,0.953012965101808
0.8019544336565793,-0.5294087751024055
0.42440524838964705,-0.48629058550040494
-0.47481289534415166,0.912189519742661
0.9739453146816557,0.20067730005304169
-0.48531514008418,0.8402304021899909
-0.771893857438657,0.7353207232801258
-0.911304941279921,0.36536196147684435
0.2937365427140764,0.8654999368825588
0.23231667485103813,-0.3386446877826819
-0.005338623807952851,0.9808939397556857
1.4834653471360908,-0.5115859451317769
0.9691366670388594,0.4196724738119617
-0.649203148630123,0.7124579001342715
1.9568637784754546,0.24348577914198402
0.035261885152025184,0.19721076512586663
0.1678992752418206,-0.15464543521575178
0.5124046753861349,0.8499212446681538
0.7356064450634827,-0.490153773536588
0.2869967413359247,-0.24050355438231114
0.11824208486552207,0.8893292156956409
-0.13441154952633066,0.947471870615623
0.09515999116482507,0.18309309467793852
-0.9542907399305851,0.4054557001962131
1.6458743833952678,-0.40300008800252457
1.8452989759020308,0.44698156389306154
0.047597015229960654,0.857808697409675
-0.19552599986686764,0.8791371247011682
0.8336966655921684,0.6030152610884036
1.4697181384589024,-0.39862405475874646
-0.02276816207592461,0.3139886758385086
1.886772004125738,0.12144837953941191
0.3285336619505983,0.9992242185094913
-0.22597238481401932,0.9510967549546111
-0.13970893808558033,1.061280440535885
0.0008536574589589063,1.017936836594508
1.0118948679543045,0.4162604010662182
1.1546096514116284,0.055002967679407676
0.7532604447962632,0.535740807306899
-0.2238448670910509,0.8794136319202459
-1.0153091613116765,0.12440311443757951
-0.8522706448734944,0.5583100141159885
1.0006265711626374,-0.5227183768670334
-1.0608120534043284,0.3722341190630867
1.8506160519667323,0.06524847952590623
0.6139694935818407,0.732627067224458
2.0252026607837017,0.1929033745414881
0.7916312047315586,-0.48398062718847906
0.15736010083906765,-0.2659581735079264
-0.4037866909382652,0.8335430380881563
1.217798471488154,-0.3277212468296473
-0.9625324822495591,0.35812952964497885
-0.30114415559013696,0.8927597460670822
